name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
texnologiya,9,91.55844156,94.58874459,94.37229437,60.17316017,59.52380952,56.27705628,0.205727816,0.204916,0.220329046,0.572316885,0.562966108,0.186330795
texnologiya,9,94.95967742,91.73387097,97.78225806,64.71774194,48.58870968,38.91129032,0.293820143,0.236226082,0.249780893,0.649958134,0.360605001,0.184657335
texnologiya,9,93.46534653,89.9009901,96.03960396,37.62376238,39.6039604,52.87128713,0.241352797,0.205155134,0.232292652,0.254628897,0.28143096,0.411264181
texnologiya,10,57.66666667,67,98.77777778,47.88888889,64.77777778,34.88888889,0.508241892,0.91434288,0.871392965,0.641443968,0.889106035,0.321602106
texnologiya,10,68.00699301,75.87412587,70.45454545,42.83216783,58.91608392,42.30769231,0.484339952,0.897319794,0.577768326,0.251543045,0.529367685,0.298722982
texnologiya,10,62.81690141,62.0657277,65.35211268,55.11737089,39.62441315,48.73239437,1.127841711,0.663585186,1.165293217,0.914589882,0.54274106,1.023477077
texnologiya,10,97.14285714,57.35449735,66.98412698,56.19047619,68.88888889,38.62433862,1.051350117,0.737474918,1.16351819,0.937002182,2.218671083,0.825032949
texnologiya,11,65.35532995,82.48730964,65.2284264,66.24365482,69.41624365,52.03045685,0.648752928,0.971611977,0.554265738,0.935636997,1.007514715,0.579200983
texnologiya,11,65.65934066,60.85164835,52.06043956,55.35714286,62.36263736,51.0989011,0.666092873,0.988387823,0.759419918,0.639272928,1.081906796,0.474872112
texnologiya,11,78.23529412,58.03921569,63.82352941,66.47058824,56.76470588,33.7254902,0.950803757,0.907438993,0.701632738,1.07668829,0.748572111,0.739712954
texnologiya,11,73.83820998,62.99483649,71.42857143,50.4302926,53.87263339,48.53700516,0.554177999,0.474271059,0.69222784,0.318895102,0.509682894,0.605185032
texnologiya,12,82.69851517,74.37056165,71.78825048,66.88185926,40.47772757,44.67398321,4.776059151,3.778597832,2.63564086,1.534482002,0.903123856,0.881254911
texnologiya,12,72.26792009,80.06267137,76.10654132,76.18488053,57.93184489,43.39992166,5.316318035,6.17781806,4.507302761,4.994707108,2.434640884,1.680936098
texnologiya,12,69.95905834,87.2569089,68.83316274,48.92528147,68.57727738,32.75332651,3.611339092,5.884939909,3.289382935,1.857588768,4.130319118,1.088000774
texnologiya,12,71.67710508,81.9763396,72.86012526,61.86499652,39.38761308,23.86917189,2.645602226,4.397001028,3.195988894,1.841494083,0.688846827,0.35821104
texnologiya,13,67.40947075,72.56267409,72.28412256,51.25348189,55.43175487,56.26740947,0.531906128,0.651135921,0.715096712,0.392524004,0.49145174,0.729542255
texnologiya,13,68.16,67.68,75.52,63.36,57.92,48.48,0.473613024,0.605731964,0.727730989,0.682003975,0.791213751,0.19585824
texnologiya,13,70.89655172,60.4137931,59.72413793,41.37931034,57.37931034,31.44827586,0.670547962,0.546239138,0.61914587,0.337570906,0.749783039,0.245390654
texnologiya,13,66.18357488,63.88888889,64.85507246,59.17874396,55.9178744,64.00966184,0.66149497,0.522620201,0.785189152,1.13307786,0.703512669,0.797746897
texnologiya,14,92.66547406,55.45617174,56.70840787,61.89624329,50.80500894,54.74060823,0.326220036,0.355480194,0.266869068,0.456728935,0.394311905,0.372660875
texnologiya,14,95.9933222,58.76460768,57.26210351,67.4457429,66.44407346,50.75125209,0.377411127,0.342968225,0.284076691,0.619046211,0.614193201,0.391079903
texnologiya,14,53.50089767,55.65529623,53.14183124,54.21903052,58.88689408,50.26929982,0.34139514,0.32666707,0.3042202,0.535903931,0.543067932,0.691859961
texnologiya,14,59.44206009,54.93562232,54.07725322,62.44635193,54.07725322,43.13304721,0.448060751,0.286466837,0.312163115,0.437824965,0.48135519,0.222249985
texnologiya,15,80.15214385,57.33056708,96.33471646,42.04702628,53.80359613,55.94744122,2.056123972,0.80453825,1.914498091,0.65282011,1.515102863,1.524000168
texnologiya,15,78.43302443,61.49957877,78.01179444,59.56192081,55.51811289,38.50042123,2.048146009,0.720520973,1.632761955,1.387269974,1.964269161,1.27027297
texnologiya,15,68.29268293,68.85553471,70.54409006,50.65666041,42.02626642,37.89868668,1.607350826,0.830000162,1.694868088,0.985996962,0.359073162,0.355280876
texnologiya,15,98.49119866,78.70913663,57.33445096,56.24476111,59.68147527,54.14920369,2.621806145,1.750623703,0.722419977,1.122527838,1.302383184,0.869674921
texnologiya,16,69.9844479,60.96423017,59.8755832,42.30171073,49.14463453,52.56609642,0.682052851,0.341356039,0.310538292,0.323735952,0.516874075,0.534413815
texnologiya,16,60.18411968,51.66858458,50.86306099,60.18411968,40.27617952,39.58573072,0.636006355,0.460747004,0.378736734,1.201366901,0.428305864,0.547468901
texnologiya,16,70.4989154,73.96963124,89.15401302,49.89154013,54.44685466,28.19956616,0.290375948,0.408179998,0.203629971,0.320581198,0.247032881,0.174890995
texnologiya,16,68.0952381,71.19047619,89.52380952,46.9047619,49.04761905,34.04761905,0.296691895,0.347875118,0.209547997,0.477560997,0.241580009,0.221030235
texnologiya,17,37.91044776,50.44776119,48.35820896,53.43283582,34.62686567,34.02985075,0.148046732,0.371105909,0.243370295,0.361059904,0.125849009,0.151253939
texnologiya,17,33.16831683,64.10891089,62.87128713,67.57425743,40.84158416,46.03960396,0.143387079,0.398726225,0.327984095,0.550982952,0.219004154,0.198404789
texnologiya,17,22.22222222,34.83483483,51.45145145,43.74374374,44.94494494,43.44344344,0.379194975,0.394235134,0.793664932,0.693565845,0.596258879,0.621328115
texnologiya,17,33.12182741,45.93908629,65.35532995,52.91878173,42.3857868,35.27918782,0.293134212,0.352071047,0.801377058,0.424806356,0.393279076,0.222707033
texnologiya,18,58.33333333,65.21164021,55.95238095,68.38624339,78.7037037,23.80952381,0.736217022,0.396071911,0.448969841,0.652755022,1.264388084,0.202735901
texnologiya,18,52.87610619,53.53982301,56.52654867,39.38053097,56.96902655,54.53539823,0.891772032,0.680510998,1.026841879,0.600538969,0.81591177,1.031345129
texnologiya,18,72.32323232,73.73737374,68.28282828,55.75757576,48.48484848,34.74747475,0.514169216,0.462982893,0.488929033,0.327271938,0.327878952,0.116249084
texnologiya,18,58.49731664,70.66189624,62.25402504,43.47048301,65.83184258,31.48479428,0.429513216,0.50551486,0.273406982,0.252820015,0.508007288,0.230690002
texnologiya,19,75.79787234,53.19148936,62.76595745,57.18085106,55.58510638,22.34042553,0.338972092,0.163408041,0.263408899,0.24572897,0.441907883,0.259314775
texnologiya,19,52.10643016,64.63414634,63.52549889,68.84700665,70.84257206,57.20620843,0.350384235,0.406947136,0.675144911,0.762637854,0.908380985,0.781021833
texnologiya,19,45.25862069,77.80172414,60.77586207,37.28448276,60.12931034,38.36206897,0.197124004,0.447998047,0.334777117,0.152277946,0.622479916,0.180935144
texnologiya,19,45.01347709,63.07277628,51.07816712,46.36118598,50.94339623,54.58221024,0.298440933,0.671108007,0.345147133,0.615004778,0.814116955,0.932883978
texnologiya,20,64,58.28571429,75.42857143,73.33333333,54.47619048,41.9047619,0.330708027,0.364263058,0.419202089,0.527729034,0.305743933,0.332504988
texnologiya,20,50.4,44.96,54.08,51.2,51.2,31.52,0.384581089,0.416670799,0.484887123,0.531158209,0.535635948,0.243716955
texnologiya,20,60.625,45.9375,57.5,51.875,48.90625,49.21875,0.345410109,0.402562141,0.504089117,0.423167944,0.572129011,0.610291004
texnologiya,20,57.06874189,54.34500649,47.21141375,40.72632944,66.27756161,46.30350195,0.41407299,0.472103834,0.519119024,0.578782082,1.229458809,0.319070816
texnologiya,21,94.16666667,66.66666667,67.33333333,62.5,59.66666667,71.66666667,0.370956659,0.579121113,0.595908165,0.62736392,0.530424118,1.229427099
texnologiya,21,94.02985075,66.00331675,66.50082919,56.21890547,51.57545605,43.44941957,0.382251978,0.563897848,0.644683123,0.550176144,0.429737091,0.326788187
texnologiya,21,61.6468039,65.11375948,73.88949079,68.90574215,62.18851571,45.1787649,0.603466034,0.535202026,0.908283949,0.95500493,0.893013,0.712043762
texnologiya,21,63.98348813,66.46026832,72.34262126,57.37874097,45.51083591,50.05159959,0.58031106,0.619859219,0.978965998,0.83873415,0.517390013,0.768768072
texnologiya,22,77.50573833,65.79954093,75.3634277,50.34429992,67.482785,57.61285386,1.690244913,1.135872841,1.364146948,0.724990129,1.266723156,1.289002895
texnologiya,22,78.37398374,70.40650407,75.85365854,45.93495935,53.65853659,52.43902439,1.641772985,1.063634872,1.342306137,0.648371935,0.836835861,0.812442064
texnologiya,22,73.88758782,70.37470726,69.55503513,20.6088993,60.30444965,52.57611241,1.690405846,1.20396781,1.134661913,0.343181849,1.338503122,0.702850103
texnologiya,22,77.5147929,75.93688363,66.86390533,51.28205128,57.69230769,43.49112426,2.048578739,1.562752008,1.062731981,0.993331194,1.385730028,0.535452843
texnologiya,23,53.93794749,65.15513126,58.11455847,40.09546539,66.46778043,45.22673031,0.804785967,1.02384901,0.635329008,0.416239738,1.002966881,0.551003933
texnologiya,23,66.29072682,62.90726817,68.29573935,55.13784461,59.27318296,50.37593985,0.756849051,1.172023058,0.677147865,0.588260174,0.589281082,0.49100709
texnologiya,23,68.61924686,53.30543933,63.0125523,51.12970711,64.26778243,35.31380753,1.005746841,0.954507589,1.047343254,1.126591921,1.880989313,0.804848194
texnologiya,23,67.46126341,66.98450536,62.0977354,76.40047676,60.78665077,50.77473182,1.051486969,0.92778492,1.276793957,2.427731991,0.859067917,0.895078897
texnologiya,24,50.3286385,66.47887324,63.75586854,39.53051643,57.18309859,29.76525822,0.605513096,0.906615019,0.708774805,0.673727036,1.157677174,0.627625227
texnologiya,24,60.28037383,64.25233645,50.93457944,48.36448598,56.54205607,53.5046729,0.656833172,0.388586044,0.386746883,0.475287199,0.36991787,0.253862858
texnologiya,24,64.95176849,51.12540193,60.77170418,42.92604502,55.94855305,44.05144695,0.774895906,0.258532763,0.359533072,0.258970976,0.456858158,0.353856087
texnologiya,24,67.70491803,52.62295082,69.50819672,70.16393443,57.04918033,65.73770492,0.653786898,0.248434067,0.391848087,0.629323006,0.342019796,0.901012897
texnologiya,25,55.41770058,53.18444996,52.68817204,68.8172043,58.31265509,33.00248139,1.27760601,1.19352603,1.051136971,3.056498051,1.356009007,0.53589797
texnologiya,25,68.6746988,60.64257028,59.73895582,52.81124498,57.42971888,55.62248996,1.191077232,0.897301197,0.861519098,0.742600918,0.973874331,0.911831856
texnologiya,25,72.02572347,67.09539121,69.23901393,54.12647374,60.12861736,65.91639871,1.134899139,0.930473089,0.795681715,0.595050097,1.070127726,1.254286051
texnologiya,25,63.79511059,53.89988359,55.76251455,42.60768335,59.37136205,27.47380675,1.040509939,0.888427019,0.766158104,0.486097813,1.057112217,0.360033989
texnologiya,26,66.55211913,57.50286369,74.11225659,60.13745704,50.97365407,48.10996564,0.643728018,0.574670076,0.821378708,1.08400321,0.429042816,0.564244986
texnologiya,26,66.07629428,59.40054496,68.11989101,54.76839237,52.04359673,38.41961853,0.639060259,0.47734499,0.686259985,0.845958948,0.346421957,0.405728102
texnologiya,26,70.65868263,69.31137725,79.64071856,65.56886228,41.61676647,24.8502994,0.596249104,0.519886971,0.613491058,1.494511843,0.366086006,0.214262009
texnologiya,26,71.24735729,63.21353066,64.27061311,51.37420719,67.7589852,64.37632135,0.838516235,0.706609964,0.641379833,0.584274292,0.920188904,0.881625175
texnologiya,27,73.04,71.04,67.04,59.6,39.04,45.76,1.339630127,1.091960669,0.678119898,0.712718725,0.474843264,0.778618097
texnologiya,27,69.07216495,67.1977507,59.32521087,91.09653233,65.79194002,48.8284911,1.367027044,1.09289217,0.676403999,12.87561607,1.820986032,0.604831934
texnologiya,27,69.98827667,70.69167644,57.32708089,67.52637749,49.94138335,38.8042204,1.493043184,1.334080935,0.66418314,1.457787752,0.544585943,0.38850522
texnologiya,27,80.2559415,75.50274223,77.51371115,60.511883,61.06032907,48.26325411,0.712093115,0.611868143,0.492083073,0.49172616,0.529281139,0.318892241
texnologiya,28,58.92420538,64.38467808,64.54767726,57.45721271,72.7791361,23.79788101,0.994305849,0.918347836,0.824085951,0.956627131,3.306805611,0.592548847
texnologiya,28,76.39429313,71.85473411,69.26070039,64.20233463,49.28664073,61.86770428,3.452502012,1.691174746,1.345447779,1.207895041,1.209395885,2.491686821
texnologiya,28,78.72648336,67.58321274,66.71490593,66.28075253,49.4934877,59.33429812,2.45419383,1.746317148,1.399203777,1.76039505,0.858761072,0.947803974
texnologiya,28,73.88632873,63.44086022,66.359447,60.82949309,75.2688172,46.23655914,1.387577772,0.478223085,0.473078966,0.67446208,0.723145008,0.192956924
texnologiya,29,68.91701828,69.05766526,81.01265823,60.33755274,45.71026723,37.83403657,0.701205969,1.003738165,0.310000896,0.925468206,0.232848883,0.341685057
texnologiya,29,65.74923547,74.5158002,53.82262997,56.26911315,59.73496432,45.15800204,0.987736225,1.478072166,0.838380098,1.248116016,0.885321856,0.834472895
texnologiya,29,63.35676626,72.84710018,48.33040422,52.46045694,47.36379613,44.99121265,0.843459129,1.089295864,0.455122948,0.660329103,0.752373934,1.054267883
texnologiya,29,99.27710843,71.3253012,67.95180723,51.3253012,59.03614458,32.53012048,0.307945967,0.417534351,0.441331387,0.237684965,0.404494047,0.20615387
texnologiya,30,69.14643696,63.27329679,72.43539546,68.75489428,42.83476899,39.93735317,1.624648094,1.126328707,1.19554615,3.894396067,1.245669842,0.758422136
texnologiya,30,77.64265669,64.82694107,78.85874649,69.59775491,52.94667914,36.66978485,1.390642166,0.918218851,1.145040751,2.196357727,1.302630186,0.646129131
texnologiya,30,73.15521628,64.24936387,76.08142494,37.02290076,54.70737913,47.32824427,0.985160112,0.863353014,0.712137938,0.33740592,0.705947876,0.620035887
texnologiya,30,70.08368201,65.58577406,58.68200837,13.49372385,58.78661088,18.09623431,1.18634963,1.057634115,0.719916105,0.223590136,1.410993099,0.430520058
texnologiya,31,72.44655582,66.27078385,51.06888361,46.67458432,50.35629454,52.96912114,2.887473822,1.287328005,0.92822814,0.669135809,0.581622839,0.868417978
texnologiya,31,64.66019417,74.2394822,61.29449838,49.8381877,67.05501618,61.03559871,1.670101881,1.470937252,1.051326752,0.876257181,1.58880806,1.297269106
texnologiya,31,67.68149883,78.22014052,58.66510539,53.98126464,70.37470726,53.86416862,0.787449837,1.662496805,0.396936893,0.514149666,1.292424917,0.544749022
texnologiya,31,62.91913215,80.07889546,69.42800789,58.18540434,49.70414201,27.41617357,0.417059898,0.7495749,0.445985079,0.462005854,0.209641933,0.244125843
texnologiya,32,50.71360609,55.37583254,69.07706946,55.75642245,38.05899144,47.38344434,0.542926788,0.705210924,1.189826012,1.030601025,0.701534271,0.761092901
texnologiya,32,66.79316888,56.35673624,71.91650854,65.84440228,60.5313093,58.25426945,0.530821085,0.362418175,0.767457724,0.499664068,0.479453087,0.362776756
texnologiya,32,69.28374656,60.05509642,84.9862259,63.49862259,42.56198347,44.35261708,0.766666889,0.392043829,0.834414005,0.686604023,0.301509857,0.26751399
texnologiya,32,70.50243112,58.91410049,64.10048622,48.62236629,78.03889789,35.49432739,1.222274065,0.596662045,0.917279005,0.488942146,2.172403097,0.424768925
texnologiya,33,81.6700611,79.02240326,80.65173116,67.00610998,84.31771894,42.36252546,0.477811098,0.242222071,0.225033998,0.500360966,1.468175888,0.238809824
texnologiya,33,64.79915433,66.5961945,67.54756871,60.99365751,58.98520085,48.52008457,0.455754042,0.456257105,0.412944794,0.908868313,0.4982059,0.54087615
texnologiya,33,78.46481876,81.23667377,98.50746269,61.19402985,55.01066098,47.97441365,0.25906682,1.293356895,0.403575182,0.58110714,0.29575491,0.195026875
texnologiya,33,77.22567288,79.91718427,95.65217391,49.68944099,66.04554865,40.37267081,0.28166914,0.572191954,0.210607052,0.306263924,0.555027962,0.180801868
texnologiya,34,64.24050633,70.78059072,64.45147679,53.79746835,43.24894515,38.92405063,1.08792305,0.977035999,0.639961243,0.471248865,0.534417868,0.481958151
texnologiya,34,63.94316163,67.40674956,54.1740675,50.97690941,55.68383659,45.47069272,1.1645751,1.11303401,0.693994045,0.609407902,0.766662121,0.629205942
texnologiya,34,69.41747573,65.14563107,62.7184466,64.36893204,20.58252427,57.96116505,0.991582155,1.126690149,0.626791716,0.909132004,0.246317148,0.650775909
texnologiya,34,65.91591592,56.75675676,69.66966967,67.71771772,56.75675676,55.25525526,0.59307766,0.686604023,0.666534901,0.971929073,0.621124983,0.379639149
texnologiya,35,65.38461538,59.45512821,69.07051282,58.65384615,56.41025641,47.59615385,0.330053806,0.393125057,0.556484222,0.5251472,0.47179389,0.366684914
texnologiya,35,55.34482759,54.82758621,63.62068966,46.37931034,57.5862069,46.89655172,0.380632877,0.425860882,0.611076832,0.273355961,0.86422801,0.364018917
texnologiya,35,45.97014925,54.92537313,65.2238806,28.95522388,45.97014925,29.40298507,0.407787085,0.415908098,0.62535882,0.307201862,0.412623882,0.371572971
texnologiya,35,49.19839679,57.61523046,58.51703407,47.29458918,38.77755511,42.28456914,0.598829985,0.555529356,0.621502399,0.514938831,0.444118023,0.560006142
texnologiya,36,75.87548638,68.74189364,59.01426719,65.11024643,65.62905318,55.38261997,1.493169069,0.670964241,0.43414402,0.681068182,0.982699156,1.161364317
texnologiya,36,59.98636673,61.41785958,53.37423313,46.35310157,61.4860259,39.0593047,1.572499037,1.239240885,1.271802187,0.774865866,1.417401075,0.427813292
texnologiya,36,73.44827586,75.63218391,65.51724138,62.18390805,72.87356322,49.31034483,0.639817953,1.396812916,1.273427963,1.315019131,1.412648916,0.463722944
texnologiya,36,67.64705882,76.96078431,70.91503268,65.68627451,57.51633987,54.08496732,0.505069971,1.182856798,0.525551081,0.629669905,0.474446058,0.382623911
texnologiya,37,65.89018303,58.73544093,60.39933444,50.41597338,52.41264559,35.10815308,0.418399811,0.634516954,0.400560856,0.688735962,0.763969898,0.328414917
texnologiya,37,61.83310534,71.40902873,61.0123119,46.10123119,58.41313269,40.62927497,0.417557955,0.63166523,0.434615135,0.331845284,0.739355087,0.248460054
texnologiya,37,58.29787234,64.25531915,58.72340426,49.46808511,63.72340426,69.25531915,0.539062977,0.617111683,0.523086071,0.516191006,0.807008982,2.470195055
texnologiya,37,63.24503311,68.21192053,71.68874172,45.86092715,56.95364238,56.45695364,0.380277157,0.467772245,0.52897501,0.309329271,0.434274912,0.386718988
