name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
cemiyyet,43,0.440506329,0.773298656,0.323615731,0.288996372,0.364554637,0.327191513,0.005454063,0.002924681,0.008458853,0.000937223,0.002671719,0.001277924
cemiyyet,43,0.566846784,0.278869779,0.323615731,0.556592567,0.23130739,0.148113208,0.01296401,0.007080078,0.008549929,0.017066956,0.004551888,0.00221014
cemiyyet,44,0.392547382,0.798423423,0.310015098,0.588523786,0.312286689,0.353107345,0.003066063,0.001513004,0.004341841,0.002153158,0.000561953,0.001304865
cemiyyet,44,0.392547382,0.420661924,0.719204566,0.369736233,0.304005046,0.277777778,0.002996922,0.003882885,0.017522097,0.011553049,0.00425601,0.003353119
cemiyyet,44,0.798423423,0.420661924,0.337078652,0.342091153,0.368631369,0.330555556,0.001623154,0.00384903,0.005386114,0.002127886,0.002571821,0.000929117
cemiyyet,44,0.310015098,0.719204566,0.337078652,0.366507007,0.357664234,0.159704461,0.004342079,0.017585993,0.005432129,0.018689156,0.014872789,0.001684904
cemiyyet,45,0.433114323,0.3774664,0.281553398,0.338678328,0.351710612,0.239466505,0.005801916,0.003778219,0.00303793,0.008414984,0.011952877,0.002875805
cemiyyet,45,0.433114323,0.627929688,0.39415268,0.5282545,0.353778751,0.327849589,0.006545067,0.00233531,0.001704931,0.00394702,0.001724958,0.001201868
cemiyyet,45,0.3774664,0.627929688,0.492527615,0.362051793,0.341329678,0.353666895,0.004056215,0.002389908,0.001235962,0.004631042,0.001192808,0.001148939
cemiyyet,45,0.281553398,0.39415268,0.492527615,0.337055838,0.282741299,0.34670947,0.003046989,0.001791954,0.0011971,0.001766205,0.002642155,0.000983953
cemiyyet,46,0.71010101,0.463089665,0.933616569,0.396135266,0.323379461,0.364508393,0.002127886,0.00339818,0.001536846,0.001662254,0.000923872,0.001656055
cemiyyet,46,0.71010101,0.460485802,0.712666338,0.362204724,0.333901193,0.265988372,0.002120256,0.004070282,0.002442122,0.001725912,0.001778126,0.00066781
cemiyyet,46,0.463089665,0.460485802,0.463552725,0.34087778,0.341722793,0.245372363,0.003082991,0.003743172,0.003435135,0.013311863,0.00390625,0.001425028
cemiyyet,46,0.933616569,0.712666338,0.463552725,0.338962606,0.331759946,0.349225268,0.001678944,0.00227809,0.003163815,0.001469135,0.000987053,0.001600981
cemiyyet,47,0.757650951,0.8892261,0.943283582,0.284156977,0.345945946,0.32238806,0.000631809,0.000869036,0.000114918,0.002594948,0.000668049,0.000417948
cemiyyet,47,0.757650951,0.771653543,0.774248927,0.176565008,0.120780516,0.354751131,0.000643015,0.000595093,0.000516176,0.002989769,0.004781961,0.000710011
cemiyyet,47,0.8892261,0.771653543,0.924646782,0.342519685,0.346079067,0.357073171,0.001049042,0.000733137,0.000789881,0.000613928,0.00147891,0.000641823
cemiyyet,47,0.943283582,0.774248927,0.924646782,0.368225687,0.365944735,0.343163539,0.000145912,0.000588179,0.000739098,0.001271963,0.001192093,0.000739098
cemiyyet,48,0.286207322,0.439505777,0.445293837,0.353299066,0.233545648,0.188564308,0.020195961,0.111988068,0.109430075,0.04366374,0.012692928,0.008519173
cemiyyet,48,0.286207322,0.289350977,0.289699838,0.345804577,0.291878173,0.29506838,0.023446083,0.020473242,0.020251274,0.004215717,0.001882076,0.002153158
cemiyyet,48,0.439505777,0.289350977,0.446849758,0.113397348,0.314936943,0.140324743,0.107485056,0.019772053,0.106753826,0.003423929,0.03007412,0.004760742
cemiyyet,48,0.445293837,0.289699838,0.446849758,0.225832438,0.140376692,0.173043975,0.110338211,0.020401955,0.106021881,0.012506962,0.004827976,0.006911039
cemiyyet,49,0.402631579,0.418439716,0.442914515,0.388809862,0.388809862,0.312622629,0.001036167,0.000869989,0.002249956,0.003334045,0.003223896,0.001114845
cemiyyet,49,0.402631579,0.634146341,0.404163053,0.350877193,0.233333333,0.353982301,0.000989914,0.000377893,0.000687122,0.000418901,0.001681089,0.00049305
cemiyyet,49,0.418439716,0.634146341,0.360498562,0.269794721,0.178311729,0.341052632,0.000663042,0.00039506,0.000503063,0.000803947,0.00143075,0.000447035
cemiyyet,49,0.442914515,0.404163053,0.360498562,0.125026444,0.334456613,0.375436148,0.001719952,0.000772953,0.000532866,0.008333206,0.002509117,0.001382113
cemiyyet,50,0.467094703,0.411347518,0.403823178,0.356573705,0.344935065,0.341603053,0.000895977,0.000998974,0.001490116,0.000540018,0.001746893,0.000540018
cemiyyet,50,0.467094703,0.407559573,0.383477189,0.218079673,0.396193772,0.370051635,0.000912189,0.001023054,0.001307964,0.003391981,0.000937939,0.000873089
cemiyyet,50,0.411347518,0.407559573,0.375683891,0.331479422,0.367507886,0.322147651,0.00109005,0.000967979,0.001256227,0.001521826,0.000998259,0.000322819
cemiyyet,50,0.403823178,0.383477189,0.375683891,0.396825397,0.337762031,0.335709657,0.001592159,0.00130105,0.001254797,0.00188899,0.004885912,0.001146078
hadise,1,0.913230769,0.434133333,0.429508197,0.481430536,0.360056259,0.345509893,0.001109123,0.002160788,0.002175093,0.001076221,0.00109005,0.00088191
hadise,1,0.913230769,0.447163515,0.44381061,0.310697674,0.379666402,0.353216374,0.001113892,0.001876116,0.001791,0.000428915,0.00090003,0.001742125
hadise,1,0.434133333,0.447163515,0.896655017,0.316817865,0.309838473,0.266563945,0.002189159,0.001701832,0.002051115,0.000790834,0.000627995,0.000473261
hadise,1,0.429508197,0.44381061,0.896655017,0.371812081,0.414425428,0.370888158,0.002286911,0.001928091,0.001940012,0.001095772,0.001465321,0.003432989
hadise,2,0.519557823,0.907192575,0.377461707,0.303921569,0.375747225,0.333333333,0.003542185,0.003262997,0.00165987,0.000932217,0.003644228,0.002253056
hadise,2,0.519557823,0.508064516,0.37746806,0.344586729,0.326805386,0.353926702,0.003558159,0.003970146,0.001580238,0.001453876,0.001300097,0.002140045
hadise,2,0.907192575,0.508064516,0.3599182,0.268065268,0.378074491,0.323993887,0.003367186,0.003869057,0.00160408,0.000906944,0.005445957,0.001583815
hadise,2,0.377461707,0.37746806,0.3599182,0.422459893,0.375615764,0.326226013,0.001656055,0.001466751,0.001556873,0.000741959,0.001353025,0.000514269
hadise,3,0.63963964,0.532019704,0.565217391,0.350184957,0.296751536,0.350404313,0.000309944,0.000320911,0.000307798,0.000305176,0.000435352,0.000280142
hadise,3,0.63963964,0.679120879,0.573141487,0.360736196,0.385106383,0.348327566,0.000257015,0.000215769,0.000445127,0.000464916,0.000482798,0.000431061
hadise,3,0.532019704,0.679120879,0.783673469,0.376376376,0.355880561,0.355521936,0.00033617,0.00022316,0.000484943,0.000618219,0.00120306,0.000933886
hadise,3,0.565217391,0.573141487,0.783673469,0.326364692,0.370023419,0.360169492,0.000307083,0.00044179,0.000521421,0.001183987,0.000436306,0.000532866
hadise,4,0.702349869,0.332243296,0.573971079,0.307189542,0.343399482,0.343065693,0.000341892,0.000866175,0.000478029,0.000844002,0.000621796,0.000684977
hadise,4,0.702349869,0.322754895,0.535840188,0.329070759,0.378890392,0.344827586,0.000375032,0.000846863,0.000433207,0.000576019,0.000325918,0.000361919
hadise,4,0.332243296,0.322754895,0.379182156,0.366467066,0.295890411,0.364434687,0.000841856,0.000708103,0.00109005,0.001396179,0.000707865,0.001708031
hadise,4,0.573971079,0.535840188,0.379182156,0.418655098,0.384688995,0.355191257,0.000519991,0.000422239,0.001318932,0.00056982,0.00066781,0.000747919
hadise,5,0.632723112,0.392761394,0.403151674,0.306055646,0.413690476,0.364727055,0.001810789,0.001364946,0.001398087,0.000581026,0.002499104,0.001758099
hadise,5,0.632723112,0.393397524,0.410774411,0.314720812,0.428571429,0.347765363,0.002017736,0.00164485,0.001717091,0.000850201,0.001883268,0.00146699
hadise,5,0.392761394,0.393397524,0.772986168,0.249604054,0.319088319,0.342920354,0.001427889,0.001214027,0.000719786,0.002745152,0.001759052,0.000371218
hadise,5,0.403151674,0.410774411,0.772986168,0.41740675,0.29468599,0.372402328,0.001295805,0.001316071,0.000795841,0.000755072,0.000221014,0.000912189
hadise,6,0.43858478,0.278583226,0.325011776,0.371783496,0.358159912,0.324651726,0.004155159,0.008066893,0.00640893,0.003333807,0.001815081,0.001247406
hadise,6,0.43858478,0.340479593,0.367883785,0.379724582,0.265775178,0.258412962,0.004214048,0.017171144,0.014080048,0.00737524,0.001627922,0.001692057
hadise,6,0.278583226,0.340479593,0.374453425,0.261685683,0.148595213,0.124681934,0.007956982,0.017809868,0.033136129,0.008048058,0.002561092,0.002094984
hadise,6,0.325011776,0.367883785,0.374453425,0.154594904,0.137590711,0.215071065,0.006699085,0.014001846,0.033201218,0.001429081,0.001240015,0.002996922
hadise,7,0.7369606,0.648011782,0.72146789,0.32183908,0.403402187,0.333146383,0.003252983,0.002793789,0.003270149,0.001188993,0.003968,0.001490831
hadise,7,0.7369606,0.657604078,0.877054569,0.312655087,0.328170378,0.225398571,0.003489017,0.002779961,0.003844976,0.001499891,0.001636028,0.00077796
hadise,7,0.648011782,0.657604078,0.57912179,0.395634379,0.375058603,0.351813826,0.002526999,0.002525091,0.002843857,0.001086235,0.002668142,0.001198053
hadise,7,0.72146789,0.877054569,0.57912179,0.319178721,0.291291291,0.258358663,0.00297904,0.003790855,0.00282383,0.001899958,0.001225948,0.001108885
hadise,8,0.344637947,0.874545455,0.357925493,0.386313466,0.365826944,0.353582555,0.001580238,0.000645876,0.001130819,0.000488043,0.000468969,0.000970125
hadise,8,0.344637947,0.332129964,0.346076459,0.389192471,0.266211604,0.227180527,0.001832962,0.001770973,0.003018856,0.008172035,0.001108885,0.000833988
hadise,8,0.874545455,0.332129964,0.374910905,0.353367125,0.368038741,0.370689655,0.000633955,0.001634121,0.00124979,0.001110792,0.000292778,0.000812054
hadise,8,0.357925493,0.346076459,0.374910905,0.331932773,0.348637016,0.36307311,0.000963211,0.003171921,0.001264095,0.001112223,0.001049042,0.00172019
hadise,9,0.902807775,0.3988154,0.384892086,0.295264624,0.370967742,0.333629104,0.000455379,0.000598907,0.000677109,0.001091003,0.000542164,0.000744104
hadise,9,0.902807775,0.396501458,0.390070922,0.361597758,0.413867822,0.367816092,0.000508308,0.000693083,0.000743151,0.000928879,0.000531912,0.000626326
hadise,9,0.3988154,0.396501458,0.898765432,0.402684564,0.37132785,0.353646354,0.000756979,0.000682116,0.000756025,0.000680208,0.000371933,0.000562906
hadise,9,0.384892086,0.390070922,0.898765432,0.34218916,0.374524715,0.367549669,0.000699997,0.000699759,0.000725031,0.000406981,0.000664949,0.000940084
hadise,10,0.37711647,0.434280434,0.37908135,0.203685092,0.191292424,0.205248991,0.008094788,0.011695147,0.005709887,0.001890898,0.001501083,0.001753092
hadise,10,0.37711647,0.457730633,0.416527546,0.301339286,0.320413437,0.254960914,0.008760691,0.006371021,0.003660917,0.001271248,0.001870155,0.000856161
hadise,10,0.434280434,0.457730633,0.495932083,0.360914424,0.334851936,0.335203891,0.013556957,0.007779121,0.006063938,0.017477036,0.004993916,0.004953861
hadise,10,0.37908135,0.416527546,0.495932083,0.382309582,0.344345616,0.320742213,0.008013725,0.003800154,0.003510952,0.002830744,0.001101971,0.000923872
hadise,11,0.412113643,0.36751497,0.384073291,0.237076649,0.311762312,0.339488176,0.006276131,0.003143072,0.003948689,0.001147985,0.002116919,0.005184174
hadise,11,0.412113643,0.421491431,0.381075269,0.289473684,0.293844367,0.29185022,0.006166935,0.002624035,0.003040552,0.001032114,0.001048803,0.001368046
hadise,11,0.36751497,0.421491431,0.416945373,0.389236546,0.381690141,0.364583333,0.003006935,0.002712011,0.002001762,0.001725912,0.001282215,0.002344131
hadise,11,0.384073291,0.381075269,0.416945373,0.403802626,0.37785678,0.313236313,0.004153728,0.002902985,0.002064943,0.002941847,0.002576113,0.000888109
hadise,12,0.886517944,0.361069837,0.375,0.316245487,0.315942029,0.347725964,0.002131939,0.003979921,0.001011848,0.000759125,0.000758171,0.001681805
hadise,12,0.886517944,0.384279476,0.370466321,0.311486963,0.339715874,0.333333333,0.002218008,0.00434804,0.001011133,0.000715017,0.001211166,0.001468897
hadise,12,0.361069837,0.384279476,0.287948482,0.21876568,0.273504274,0.321443559,0.003684998,0.004284859,0.001521111,0.00088191,0.001271009,0.002261162
hadise,12,0.375,0.370466321,0.287948482,0.345646438,0.278275715,0.3433923,0.0009799,0.001088142,0.001468897,0.00029707,0.001492023,0.000530958
hadise,13,0.875770021,0.344720497,0.454084507,0.30696946,0.256499133,0.3718802,0.00177002,0.004467964,0.002086163,0.000610113,0.000331163,0.003100872
hadise,13,0.875770021,0.347665848,0.452788515,0.336295284,0.356435644,0.354399009,0.001849174,0.004464865,0.002099037,0.000927925,0.001085043,0.001451969
hadise,13,0.344720497,0.347665848,0.315926046,0.331927711,0.36111947,0.321924144,0.004392147,0.004626989,0.003656149,0.004693031,0.005098104,0.004364967
hadise,13,0.454084507,0.452788515,0.315926046,0.284386617,0.37443609,0.349702381,0.00202179,0.002187014,0.003892899,0.0004282,0.000919104,0.000943899
hadise,14,0.613778002,0.604092238,0.283687943,0.220695578,0.201394943,0.254306809,0.012055159,0.01357317,0.002082109,0.001072168,0.000990152,0.001516104
hadise,14,0.613778002,0.955132145,0.191362126,0.150493232,0.148877691,0.245490359,0.012104988,0.030107975,0.0034132,0.002366066,0.002225876,0.005661964
hadise,14,0.604092238,0.955132145,0.183699324,0.149182116,0.145851528,0.220386785,0.014382839,0.029650927,0.003513098,0.002645016,0.002458096,0.005620003
hadise,14,0.283687943,0.191362126,0.183699324,0.370833333,0.330166271,0.355654762,0.002439976,0.003567934,0.00357008,0.000506163,0.000389099,0.000990868
hadise,15,0.9004329,0.513671875,0.428571429,0.36836403,0.179251337,0.335802469,0.000362873,0.00071907,0.000532866,0.000527143,0.002597094,0.000322819
hadise,15,0.9004329,0.542976939,0.430913349,0.344425957,0.37164751,0.349442379,0.000283241,0.000509024,0.000445843,0.000754833,0.000626087,0.000359774
hadise,15,0.513671875,0.542976939,0.444444444,0.382484361,0.375238095,0.371826372,0.000673056,0.000564098,0.000725031,0.000753164,0.000674009,0.000911951
hadise,15,0.428571429,0.430913349,0.444444444,0.31628533,0.388133498,0.34960071,0.000599861,0.000464916,0.000551939,0.000859976,0.000398874,0.000640869
hadise,16,0.782865583,0.495890411,0.698550725,0.382147838,0.374251497,0.301645338,0.000267982,0.000271797,0.000249147,0.000339985,0.000291824,0.00048995
hadise,16,0.782865583,0.430538173,0.88801054,0.381381381,0.415343915,0.368869936,0.000213623,0.000366926,0.000206232,0.000262737,0.000370741,0.000494242
hadise,16,0.495890411,0.430538173,0.421182266,0.371316306,0.370106762,0.389989572,0.000272751,0.000390291,0.000399828,0.000567913,0.000438929,0.000613928
hadise,16,0.698550725,0.88801054,0.421182266,0.338589212,0.403607666,0.27917121,0.000335217,0.000213623,0.000400305,0.000650167,0.00048995,0.00097394
hadise,17,0.639771801,0.241223103,0.242696629,0.302278137,0.316733068,0.249737671,0.003010988,0.00058198,0.000656843,0.012830019,0.00137496,0.001036167
hadise,17,0.639771801,0.303482587,0.336065574,0.372307692,0.39068711,0.34793983,0.002897739,0.000423908,0.000435114,0.002402067,0.001816034,0.001173973
hadise,17,0.241223103,0.303482587,0.853383459,0.240669241,0.351288056,0.316763006,0.000598192,0.00041604,0.000141144,0.000648975,0.000326872,0.000312805
hadise,17,0.242696629,0.336065574,0.853383459,0.240545567,0.295909487,0.304431599,0.000627995,0.000436068,0.000142097,0.000618935,0.000424862,0.000386
hadise,18,0.320708313,0.371771218,0.968545994,0.334878928,0.382160707,0.319248826,0.001079798,0.001568079,0.004141092,0.014043093,0.003278017,0.002311945
hadise,18,0.320708313,0.702524698,0.309512541,0.264470169,0.402797203,0.375,0.001113176,0.000448942,0.001091242,0.00113678,0.000349998,0.000497341
hadise,18,0.371771218,0.702524698,0.362099644,0.439408867,0.335784314,0.368876081,0.001477957,0.000467062,0.00158596,0.000688791,0.001261711,0.000751734
hadise,18,0.968545994,0.309512541,0.362099644,0.418651291,0.332133213,0.2982228,0.004162073,0.001191854,0.001511097,0.009792805,0.001298904,0.001808882
hadise,19,0.41189331,0.434864105,0.42693541,0.386965377,0.367095116,0.301438399,0.003669024,0.003036737,0.003022194,0.002317905,0.002403259,0.001336098
hadise,19,0.41189331,0.817067635,0.909413854,0.421266705,0.360970107,0.267633487,0.004653215,0.003960133,0.003645897,0.008543968,0.001977921,0.001030207
hadise,19,0.434864105,0.817067635,0.847070033,0.380045351,0.308967596,0.348785872,0.003994942,0.004097939,0.003313065,0.00445199,0.00092411,0.002701044
hadise,19,0.42693541,0.909413854,0.847070033,0.372398686,0.42820114,0.374493927,0.004212141,0.003974199,0.003509998,0.003106117,0.003334045,0.00330019
hadise,20,0.845959596,0.824318989,0.838270616,0.268939394,0.297472075,0.3412737,0.008548737,0.004978895,0.005092144,0.001025677,0.001486063,0.003336906
hadise,20,0.845959596,0.821653378,0.832197615,0.29326288,0.29144385,0.265077139,0.004426718,0.002829075,0.004347801,0.001223326,0.001133919,0.001016855
hadise,20,0.824318989,0.821653378,0.954091816,0.371631206,0.266418835,0.279761905,0.004888773,0.001942873,0.003041983,0.00295186,0.000832081,0.001520872
hadise,20,0.838270616,0.832197615,0.954091816,0.348247978,0.297979798,0.329347826,0.005095959,0.004303932,0.003605127,0.002172947,0.00126195,0.002259016
hadise,21,0.566111655,0.704424779,0.727114211,0.40413318,0.323873122,0.372057707,0.000913143,0.000920057,0.000986099,0.000571966,0.001832962,0.001017094
hadise,21,0.566111655,0.561531449,0.526032316,0.358565737,0.393505253,0.258195063,0.000735044,0.000699759,0.000836849,0.000354052,0.000993013,0.002267122
hadise,21,0.704424779,0.561531449,0.829108749,0.368148914,0.364191251,0.347457627,0.000847101,0.000996113,0.000742912,0.000741959,0.000799894,0.000740051
hadise,21,0.727114211,0.526032316,0.829108749,0.3595724,0.46506986,0.367720466,0.000938892,0.001053095,0.000767946,0.000811815,0.000599861,0.001361132
hadise,22,0.967509025,0.464547677,0.455847255,0.334991708,0.373015873,0.350515464,5.10E-05,0.000451088,0.000404835,0.000164032,0.000539064,0.000246048
hadise,22,0.967509025,0.452920143,0.461001164,0.262884161,0.27136649,0.391167192,5.01E-05,0.000457048,0.000421762,0.001343012,0.001246929,0.000538111
hadise,22,0.464547677,0.452920143,0.943262411,0.358282209,0.373532551,0.338121547,0.000451088,0.000394106,0.000110149,0.000405073,0.000500917,0.000524044
hadise,22,0.455847255,0.461001164,0.943262411,0.343296328,0.402877698,0.361275089,0.000632048,0.000545979,0.000157833,0.000991106,0.000556946,0.000607967
hadise,23,0.417520969,0.4,0.415657036,0.374045802,0.390497402,0.369772561,0.000532389,0.000625134,0.000584126,0.00109911,0.00105381,0.001058817
hadise,23,0.417520969,0.856677524,0.903426791,0.351528384,0.376842105,0.346224678,0.000468016,0.000172138,7.77E-05,0.000452995,0.000458956,0.000172138
hadise,23,0.4,0.856677524,0.895765472,0.39321075,0.360774818,0.33810143,0.000538111,0.000240803,0.000236988,0.000411987,0.00046277,0.000415087
hadise,23,0.415657036,0.903426791,0.895765472,0.394863563,0.342963653,0.32793959,0.000446796,7.80E-05,0.00028491,0.000355005,0.000773907,0.000647068
hadise,24,0.965271594,0.969964664,0.949300699,0.356472795,0.373893805,0.362308254,0.000900745,0.000709057,0.000751972,0.001845837,0.000638008,0.001542807
hadise,24,0.965271594,0.984615385,0.965085049,0.375,0.391345249,0.35326087,0.00057292,8.11E-06,6.20E-06,0.000475883,0.000720978,0.001166821
