name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
cemiyyet,43,0.665459207,0.584284635,0.607272616,0.645605404,0.673105385,0.56545708,0.019888163,0.011123896,0.013486862,0.017666101,0.019131899,0.010773897
cemiyyet,44,0.625910797,0.797545044,0.597508843,0.670466084,0.601699943,0.740453016,0.009147882,0.006399155,0.009613752,0.005975962,0.006293058,0.005491972
cemiyyet,44,0.625910797,0.635509502,0.743588315,0.58190189,0.735646341,0.604826711,0.007720947,0.008910894,0.021524906,0.006921053,0.017310143,0.006910086
cemiyyet,44,0.797545044,0.635509502,0.591160508,0.649841975,0.578649797,0.634393838,0.007786036,0.011599064,0.010321856,0.007932901,0.008443117,0.003665924
cemiyyet,44,0.597508843,0.743588315,0.591160508,0.564513187,0.527038027,0.518364154,0.008806944,0.020800114,0.009186983,0.00802803,0.006207943,0.005994081
cemiyyet,45,0.653849815,0.616922358,0.566279817,0.578778378,0.543312723,0.501239913,0.010596037,0.008827925,0.006692171,0.006866932,0.006226778,0.004297972
cemiyyet,45,0.653849815,0.742688964,0.661097364,0.753255552,0.754810195,0.656242153,0.010635853,0.00693512,0.004910946,0.006777048,0.006707191,0.004884005
cemiyyet,45,0.616922358,0.742688964,0.718660005,0.694138438,0.704029903,0.61768199,0.008101225,0.007263184,0.004932165,0.006288767,0.004374981,0.003039837
cemiyyet,45,0.566279817,0.661097364,0.718660005,0.721846744,0.629385098,0.649261674,0.007067204,0.005157948,0.004665136,0.003537893,0.005002022,0.002677917
cemiyyet,46,0.778718412,0.670750668,0.825693705,0.728927541,0.692717009,0.730330096,0.008505106,0.007725954,0.00749898,0.004800797,0.004096031,0.005954981
cemiyyet,46,0.778718412,0.687026448,0.793437029,0.679541752,0.698402806,0.632709695,0.007623911,0.009043932,0.007961273,0.00588274,0.005773783,0.003998995
cemiyyet,46,0.670750668,0.687026448,0.681318369,0.720653154,0.706804815,0.586615974,0.014919281,0.009951115,0.008648872,0.014317036,0.019064665,0.010416985
cemiyyet,46,0.825693705,0.793437029,0.681318369,0.623169032,0.709193785,0.630733585,0.009909868,0.007699966,0.01009202,0.012213945,0.008880138,0.003645897
cemiyyet,47,0.752870553,0.798057513,0.820059095,0.707955089,0.65044418,0.632658334,0.005007982,0.004477978,0.00507021,0.005213022,0.00289917,0.003268242
cemiyyet,47,0.752870553,0.778613139,0.777551865,0.490599426,0.71098254,0.699002264,0.003596067,0.005491018,0.006472111,0.0179739,0.005798101,0.005589962
cemiyyet,47,0.798057513,0.778613139,0.824938438,0.634905034,0.634905034,0.624024694,0.006001234,0.005203009,0.006032944,0.004189968,0.004797935,0.002083063
cemiyyet,47,0.820059095,0.777551865,0.824938438,0.662752736,0.70627046,0.706367879,0.005224228,0.004388809,0.004654169,0.004498005,0.004387856,0.003465176
cemiyyet,48,0.582252016,0.816574235,0.821898717,0.711804046,0.511889811,0.507243765,0.020965338,0.076339245,0.084439754,0.082504749,0.012935162,0.011899948
cemiyyet,48,0.582252016,0.592774411,0.587275624,0.699651349,0.643725313,0.531724841,0.022995949,0.023214102,0.022485256,0.009292126,0.007395029,0.00399828
cemiyyet,48,0.816574235,0.592774411,0.819104112,0.553179528,0.584233818,0.514571419,0.082298994,0.034583807,0.133679152,0.015066147,0.018196106,0.011019945
cemiyyet,48,0.821898717,0.587275624,0.819104112,0.535688372,0.580018723,0.489172056,0.084902763,0.021017313,0.095515966,0.011750937,0.01828599,0.010383129
cemiyyet,49,0.643567754,0.613186635,0.706886919,0.634920098,0.645330108,0.717697305,0.006109238,0.00362587,0.005568027,0.009214401,0.008834124,0.005584955
cemiyyet,49,0.643567754,0.7508327,0.70931556,0.550733707,0.741718544,0.704372742,0.003801823,0.002480268,0.003323078,0.005285025,0.002656937,0.002763987
cemiyyet,49,0.613186635,0.7508327,0.65322782,0.610715644,0.506946074,0.636374244,0.003051043,0.002373934,0.002512217,0.002978802,0.004852295,0.002569914
cemiyyet,49,0.706886919,0.70931556,0.65322782,0.598028542,0.73614161,0.71488789,0.004816055,0.00323987,0.002556086,0.005923271,0.003446817,0.003245831
cemiyyet,50,0.766024317,0.727724109,0.704474352,0.604771775,0.546626597,0.704709471,0.004183054,0.003549099,0.004912138,0.005816698,0.007071972,0.004736185
cemiyyet,50,0.766024317,0.721741952,0.674094833,0.632570481,0.725750035,0.705775215,0.00374198,0.003407955,0.004259109,0.002548933,0.003125429,0.003288984
cemiyyet,50,0.727724109,0.721741952,0.688774951,0.711098034,0.630143727,0.631506487,0.003567934,0.00326705,0.004456758,0.002912045,0.004673004,0.002435684
cemiyyet,50,0.704474352,0.674094833,0.688774951,0.759600923,0.739700234,0.738449857,0.004552841,0.004153728,0.004443169,0.005889893,0.005867004,0.006170034
hadise,1,0.812521332,0.761485706,0.771907285,0.650760706,0.733121688,0.719170401,0.006312847,0.005786896,0.005681038,0.003499985,0.004113913,0.005644798
hadise,1,0.812521332,0.743643134,0.74566251,0.744818586,0.63961387,0.648384467,0.005707026,0.005303144,0.006020784,0.004487991,0.002905846,0.002929926
hadise,1,0.761485706,0.743643134,0.820525834,0.662672848,0.661808038,0.628490908,0.00596714,0.005942106,0.007217884,0.003761768,0.004379988,0.003750801
hadise,1,0.771907285,0.74566251,0.820525834,0.76373774,0.745312738,0.618088906,0.007395029,0.009051085,0.010204792,0.012181997,0.008358955,0.005500317
hadise,2,0.781596606,0.80645039,0.644859077,0.681486892,0.727221097,0.603808376,0.007814169,0.00978303,0.00459218,0.007907867,0.010257959,0.005812883
hadise,2,0.781596606,0.761510352,0.662074625,0.771077543,0.749797973,0.748636019,0.008826971,0.010780334,0.004509926,0.00891304,0.006695986,0.009852886
hadise,2,0.80645039,0.761510352,0.628040899,0.571771226,0.624663634,0.563557163,0.011880875,0.009261131,0.005711794,0.005038023,0.005420208,0.004684925
hadise,2,0.644859077,0.662074625,0.628040899,0.660496313,0.600816484,0.738636372,0.00897789,0.006458282,0.009918213,0.002585173,0.005565882,0.008481979
hadise,3,0.756960038,0.658836371,0.674686592,0.642566719,0.655548424,0.682773542,0.002043009,0.002018929,0.002949238,0.003709078,0.003421068,0.0017941
hadise,3,0.756960038,0.732902521,0.746616441,0.708469212,0.72274198,0.716795335,0.002088785,0.002702951,0.003881931,0.003548145,0.00272727,0.002232075
hadise,3,0.658836371,0.732902521,0.781045777,0.75315413,0.726255539,0.665046797,0.002020121,0.002670765,0.004348993,0.003630161,0.002643824,0.002252102
hadise,3,0.674686592,0.746616441,0.781045777,0.670018111,0.634031967,0.645296146,0.001919985,0.002423048,0.004794121,0.00324893,0.004010916,0.003507853
hadise,4,0.779180733,0.60455237,0.746455885,0.718182947,0.582436228,0.657104009,0.003035069,0.004153967,0.002543211,0.00215888,0.004094839,0.003806114
hadise,4,0.779180733,0.59226339,0.737475152,0.671562331,0.577880789,0.704190604,0.00247407,0.002923012,0.002370834,0.002196074,0.004432201,0.003772974
hadise,4,0.60455237,0.59226339,0.642681156,0.585105224,0.762748916,0.638261833,0.003223896,0.003025055,0.003890991,0.006248951,0.007689953,0.005209208
hadise,4,0.746455885,0.737475152,0.642681156,0.52272121,0.572969139,0.698134107,0.003434181,0.002403021,0.0037992,0.009490967,0.00473094,0.002475023
hadise,5,0.807578331,0.700614293,0.720953228,0.666289843,0.724784874,0.67893916,0.00685811,0.004316092,0.00420022,0.003756762,0.005594969,0.003901958
hadise,5,0.807578331,0.712092022,0.733272943,0.648757575,0.667414252,0.618106001,0.006484032,0.005192757,0.004948854,0.007368088,0.004362106,0.003020048
hadise,5,0.700614293,0.712092022,0.803510559,0.605978282,0.635568604,0.615628166,0.004212856,0.004570007,0.004537821,0.005084991,0.002190113,0.001912117
hadise,5,0.720953228,0.733272943,0.803510559,0.546929252,0.752019455,0.752530364,0.005043983,0.004754066,0.004221201,0.007982969,0.003973007,0.003272057
hadise,6,0.693559147,0.585062277,0.609244584,0.598440576,0.63239202,0.730358547,0.010593653,0.01187706,0.020357847,0.005172968,0.00496912,0.026541948
hadise,6,0.693559147,0.643945423,0.688395394,0.631444688,0.670578711,0.594459975,0.017642975,0.021579027,0.041622877,0.007528067,0.010872841,0.007113934
hadise,6,0.585062277,0.643945423,0.728990634,0.533327382,0.532428145,0.504348249,0.013111115,0.024227142,0.031514883,0.007860422,0.007836819,0.007452011
hadise,6,0.609244584,0.688395394,0.728990634,0.528809018,0.621875937,0.507957363,0.011070967,0.017371893,0.030843973,0.006027937,0.018147707,0.01752305
hadise,7,0.77035364,0.743900466,0.759169403,0.626350237,0.612294326,0.660410713,0.011179924,0.007356882,0.010212183,0.004119873,0.004738808,0.005218744
hadise,7,0.77035364,0.700464745,0.819180908,0.657251989,0.539875325,0.660414047,0.009570122,0.006968975,0.010858059,0.00672102,0.003586054,0.006769896
hadise,7,0.743900466,0.700464745,0.680394877,0.643910984,0.761183709,0.704470245,0.005940199,0.006580114,0.006489754,0.003057241,0.005894184,0.003994226
hadise,7,0.759169403,0.819180908,0.680394877,0.62292916,0.754175862,0.600775712,0.009542942,0.010893106,0.006742954,0.008381844,0.013893843,0.006901026
hadise,8,0.606375427,0.808958799,0.679280661,0.533531465,0.649032284,0.746059479,0.006036997,0.005377054,0.004652023,0.007053852,0.002300978,0.003020048
hadise,8,0.606375427,0.613047303,0.647092627,0.650030669,0.601162836,0.592345184,0.005047083,0.005379915,0.008355141,0.008034706,0.007851839,0.007472038
hadise,8,0.808958799,0.613047303,0.686952834,0.727019839,0.708399439,0.673908042,0.004683018,0.006004095,0.007106066,0.007277012,0.004693985,0.004458189
hadise,8,0.679280661,0.647092627,0.686952834,0.707589301,0.684615848,0.700760159,0.00646925,0.009487867,0.00541091,0.00777173,0.005735874,0.007091999
hadise,9,0.815073014,0.733513814,0.697927733,0.661787165,0.704828389,0.689946048,0.00513792,0.004259109,0.004184961,0.002211094,0.003377914,0.006731033
hadise,9,0.815073014,0.73898715,0.7040964,0.722488422,0.698142673,0.730363073,0.011861801,0.00698185,0.004668951,0.004745245,0.003925085,0.005059004
hadise,9,0.733513814,0.73898715,0.789465018,0.679153588,0.735253339,0.725526488,0.006066799,0.003257036,0.005878925,0.002399921,0.002886057,0.003794909
hadise,9,0.697927733,0.7040964,0.789465018,0.64520441,0.634793697,0.727844511,0.003151894,0.003109217,0.004498005,0.007251978,0.009849072,0.007725239
hadise,10,0.676902641,0.727900269,0.639520407,0.560057032,0.551785572,0.579896893,0.022607803,0.02098918,0.015388966,0.011265039,0.013988733,0.018376827
hadise,10,0.676902641,0.752659045,0.760168197,0.741096287,0.558944054,0.58721211,0.025301933,0.020943165,0.013783932,0.013511896,0.008211851,0.007685661
hadise,10,0.727900269,0.752659045,0.701697663,0.536337828,0.510531243,0.543791705,0.032839775,0.014307737,0.010513067,0.005506039,0.005406857,0.007623911
hadise,10,0.639520407,0.760168197,0.701697663,0.709307789,0.588361829,0.680773388,0.018767834,0.015072107,0.016526937,0.010102034,0.006253719,0.00944376
hadise,11,0.724689706,0.637393902,0.661701985,0.575728302,0.538900809,0.565175754,0.023390055,0.016423941,0.015352726,0.009900808,0.008205175,0.009720087
hadise,11,0.724689706,0.695039687,0.725860729,0.59233952,0.616710583,0.564519086,0.019363165,0.013510942,0.014186144,0.004772186,0.008108854,0.007658958
hadise,11,0.637393902,0.695039687,0.744439539,0.710615662,0.70582194,0.641942112,0.007091761,0.006841898,0.005377054,0.003714085,0.004191875,0.003813982
hadise,11,0.661701985,0.725860729,0.744439539,0.488017096,0.564137498,0.725398211,0.00749898,0.007094145,0.005751133,0.002758026,0.002586126,0.005549908
hadise,12,0.80681608,0.678010248,0.646685639,0.663785558,0.631533332,0.720799744,0.007225037,0.009654999,0.003745079,0.005497694,0.003355265,0.005250216
hadise,12,0.80681608,0.696046579,0.641442862,0.649812362,0.642536204,0.663374808,0.007116079,0.008895874,0.00372386,0.003702879,0.004191875,0.004367113
hadise,12,0.678010248,0.696046579,0.567069394,0.547982214,0.764989845,0.576976319,0.007757187,0.008467913,0.004324675,0.003298044,0.015143156,0.00484705
hadise,12,0.646685639,0.641442862,0.567069394,0.718682311,0.726961013,0.717900993,0.00810194,0.013200045,0.005427837,0.002504349,0.003558159,0.003144026
hadise,13,0.814103031,0.627962205,0.745313936,0.733244984,0.748396063,0.622994757,0.006939173,0.01175499,0.005686998,0.006134987,0.00523591,0.003734112
hadise,13,0.814103031,0.62715636,0.746248149,0.531238497,0.635076205,0.733915584,0.007158756,0.008672953,0.005445242,0.001997232,0.003600121,0.007354021
hadise,13,0.627962205,0.62715636,0.595456284,0.521145686,0.513259536,0.568460945,0.015716076,0.014044285,0.011562109,0.006048918,0.005953074,0.005911112
hadise,13,0.745313936,0.746248149,0.595456284,0.695270047,0.637240298,0.716208979,0.005912066,0.005754709,0.01227212,0.003820658,0.002917051,0.003816843
hadise,14,0.674434512,0.665657026,0.57023099,0.556672788,0.613838968,0.571779165,0.01883316,0.019779682,0.005218983,0.00417304,0.006547928,0.005330801
hadise,14,0.674434512,0.826632832,0.523589533,0.54190741,0.535756426,0.504427883,0.019774914,0.041470766,0.011988878,0.009624243,0.008238792,0.008900166
hadise,14,0.665657026,0.826632832,0.517570997,0.513185676,0.498465916,0.494907789,0.020245075,0.039596081,0.007926702,0.00829792,0.007426739,0.007055044
hadise,14,0.57023099,0.523589533,0.517570997,0.678807987,0.637854717,0.6980214,0.005409002,0.007638216,0.008240223,0.002858639,0.004174948,0.010009289
hadise,15,0.80863627,0.753667433,0.729824923,0.710444472,0.770276851,0.686603587,0.002877951,0.003004074,0.00250864,0.003597021,0.003479004,0.003547907
hadise,15,0.80863627,0.743770289,0.731119854,0.599784983,0.713175438,0.68632285,0.003031969,0.002662897,0.002479076,0.003591061,0.003120184,0.002101898
hadise,15,0.753667433,0.743770289,0.727873609,0.665129393,0.734807525,0.734031125,0.006119251,0.002723217,0.002652884,0.002732992,0.003695965,0.003069878
hadise,15,0.729824923,0.731981682,0.727873609,0.513824631,0.669126436,0.697180165,0.002715111,0.002379179,0.002606869,0.004164219,0.002614975,0.00198698
hadise,16,0.777575074,0.703407104,0.753427403,0.628568466,0.636280964,0.580874709,0.002012968,0.002052069,0.001850843,0.001944065,0.002063274,0.002385855
hadise,16,0.777575074,0.722942921,0.823403439,0.678447683,0.572854746,0.656399935,0.002258062,0.00259304,0.002207041,0.00246501,0.003188848,0.002669811
hadise,16,0.703407104,0.722942921,0.736710291,0.583507143,0.70556645,0.637110674,0.002014875,0.002282143,0.002299786,0.001205921,0.002776146,0.002972126
hadise,16,0.753427403,0.823403439,0.736710291,0.721069474,0.579350635,0.711482897,0.002132177,0.002237082,0.002512932,0.002451897,0.003832102,0.002249956
hadise,17,0.715914603,0.531702901,0.554332847,0.758553574,0.6232273,0.564045663,0.013149977,0.004467964,0.005412102,0.017662048,0.009220123,0.007439137
hadise,17,0.715914603,0.590077643,0.58577316,0.606817283,0.582569673,0.659264026,0.011913061,0.003425121,0.002306938,0.003162146,0.002588272,0.005146265
hadise,17,0.531702901,0.590077643,0.794052451,0.661915893,0.548061319,0.692699677,0.002914667,0.002351284,0.00146389,0.001734018,0.003495932,0.001698017
hadise,17,0.554332847,0.58577316,0.794052451,0.646930779,0.697864275,0.656234667,0.003212929,0.002319098,0.001567125,0.001758814,0.001698971,0.002084732
hadise,18,0.571140586,0.601381484,0.832060489,0.544586912,0.570255393,0.527524471,0.003820896,0.004736662,0.016941071,0.005172968,0.004713297,0.003672838
hadise,18,0.571140586,0.749808004,0.56644069,0.63111584,0.740688362,0.701510395,0.004002094,0.002655029,0.003960848,0.0033741,0.002187967,0.008102894
hadise,18,0.601381484,0.749808004,0.594880212,0.616873854,0.667789343,0.694831949,0.004734039,0.002597094,0.00536871,0.004212141,0.00193572,0.003720999
hadise,18,0.832060489,0.56644069,0.594880212,0.599945285,0.527863786,0.545286652,0.01385498,0.004065037,0.004781008,0.005181789,0.003539085,0.006735086
hadise,19,0.77826764,0.784893661,0.787036835,0.624922553,0.63331486,0.699703359,0.008941174,0.007430792,0.007078886,0.003825188,0.004283905,0.005376101
hadise,19,0.77826764,0.78882568,0.809358641,0.626466055,0.696355246,0.661103314,0.007396936,0.008596897,0.007576227,0.0039711,0.005914927,0.010848761
hadise,19,0.784893661,0.78882568,0.809910099,0.663370647,0.609566217,0.658282201,0.006990194,0.007407188,0.007311821,0.004144192,0.004336119,0.00648284
hadise,19,0.787036835,0.809358641,0.809910099,0.642593526,0.684734603,0.66668755,0.010957003,0.007834911,0.008270264,0.009324074,0.006353855,0.010037184
hadise,20,0.796610893,0.816226207,0.816164168,0.598291652,0.567425652,0.587926442,0.00933814,0.009012938,0.010623932,0.004337072,0.004401922,0.003922939
hadise,20,0.796610893,0.793691587,0.798533578,0.741192162,0.733234562,0.606805079,0.008465767,0.008183002,0.014496088,0.007026911,0.006243944,0.003852129
hadise,20,0.816226207,0.793691587,0.82735376,0.748996118,0.55230225,0.589514829,0.009030819,0.008415937,0.008519888,0.008428097,0.0029881,0.00384593
hadise,20,0.816164168,0.798533578,0.82735376,0.656721571,0.640177108,0.681523599,0.008981943,0.008216143,0.008586884,0.004921198,0.004523039,0.005530119
hadise,21,0.782143402,0.777892077,0.807802953,0.704687063,0.744464741,0.716389976,0.003223896,0.003335238,0.003560781,0.003973007,0.003495932,0.005718946
hadise,21,0.782143402,0.749761744,0.746852607,0.610095746,0.691908627,0.727158991,0.00534296,0.005800962,0.003994942,0.010751009,0.002151012,0.004381895
hadise,21,0.777892077,0.749761744,0.807642687,0.7574141,0.727991012,0.666442124,0.005519867,0.004337311,0.005993843,0.003616571,0.003028154,0.002637863
hadise,21,0.807802953,0.746852607,0.807642687,0.774688998,0.740350074,0.682290888,0.003614902,0.003186226,0.003901243,0.003884792,0.003873825,0.002968788
hadise,22,0.839928396,0.761806146,0.766639655,0.679209886,0.601408694,0.683152673,0.003268957,0.002321005,0.002877951,0.002696037,0.003356934,0.002712011
hadise,22,0.839928396,0.757786261,0.768528533,0.707672844,0.610372938,0.679398157,0.002880812,0.002357006,0.002748966,0.002524853,0.003584862,0.00233984
hadise,22,0.761806146,0.757786261,0.834874198,0.677158605,0.646590182,0.639900461,0.00253582,0.002434254,0.002524853,0.002842188,0.001648903,0.003521919
hadise,22,0.766639655,0.768528533,0.834874198,0.592199034,0.658652027,0.702095557,0.002914667,0.002579212,0.002508879,0.003546,0.001579046,0.002939939
hadise,23,0.646967243,0.629908608,0.651004297,0.721374516,0.741192195,0.699673924,0.002405882,0.002264977,0.002472162,0.004778147,0.004401922,0.013299942
hadise,23,0.646967243,0.802640396,0.880114158,0.715057613,0.601638213,0.616797996,0.004309893,0.003093958,0.003850937,0.003351212,0.003740072,0.002406836
hadise,23,0.629908608,0.802640396,0.813957302,0.620696989,0.695958067,0.654919823,0.002457142,0.001714945,0.001913071,0.001889944,0.001815796,0.002244949
hadise,23,0.651004297,0.880114158,0.813957302,0.69483949,0.717288348,0.691732266,0.003386736,0.00336194,0.00221014,0.002040148,0.001731157,0.002003193
hadise,24,0.826167274,0.841995458,0.833657727,0.648734879,0.714714404,0.660170225,0.00427103,0.003725052,0.003885984,0.002242088,0.003823757,0.005228996
