name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
cemiyyet,43,56.6846784,27.88697789,32.36157308,37.25321888,37.54661433,14.18069718,8.370291233,3.047225952,3.551732063,10.39232278,18.84990811,1.128055096
cemiyyet,44,39.25473819,79.84234234,31.00150981,13.7169064,36.68931439,35.83815029,3.699265242,0.698450804,1.892968893,5.870315075,0.47694087,0.560851097
cemiyyet,44,39.25473819,42.06619239,71.92045664,35.93124559,26.95273215,29.34579439,1.308537006,1.637338161,7.333129168,3.935019016,1.091195822,1.597634792
cemiyyet,44,79.84234234,42.06619239,33.70786517,32.91225674,34.42622951,35.60334528,0.608948946,1.662253141,2.305389166,1.392354727,1.134431124,0.470801115
cemiyyet,44,31.00150981,71.92045664,33.70786517,34.78092284,19.41371681,15.29209622,1.892565727,5.517194986,3.153648853,4.904620171,0.957113981,1.094808102
cemiyyet,45,43.31143233,37.74663998,28.15533981,18.94389439,31.22270742,23.99505257,2.897711754,1.636476994,1.160195112,0.908311129,1.936789989,1.142539978
cemiyyet,45,43.31143233,62.79296875,39.415268,17.90468448,23.46673952,31.33414933,2.296108007,0.72349906,0.553462029,7.142190933,5.345436096,0.351722002
cemiyyet,45,37.74663998,62.79296875,49.25276153,36.84210526,36.64969921,35.25469169,1.696843863,0.668655157,0.391676188,0.858444929,0.729348183,0.349035025
cemiyyet,45,28.15533981,39.415268,49.25276153,25.68633638,20.78440062,33.57314149,1.200383186,0.547226906,0.385518789,1.225682974,1.9758811,0.254161835
cemiyyet,46,71.01010101,46.30896651,93.36165693,35.60859189,35.17156863,34.793983,0.636591196,1.213114977,0.619417906,0.681136131,0.407269239,0.351900101
cemiyyet,46,71.01010101,46.04858023,71.26663381,34.648582,34.84349259,33.05588585,0.672931194,1.633957148,0.879349947,0.456022739,1.053892851,0.414845943
cemiyyet,46,46.30896651,46.04858023,46.35527247,32.05997858,29.00703675,23.10374891,1.155920982,1.284815073,1.342097998,1.150234938,0.822047949,0.72380805
cemiyyet,46,93.36165693,71.26663381,46.35527247,37.31041456,33.24396783,33.52826511,0.794334888,0.977839947,1.443025112,0.637426853,1.285077333,0.341066837
cemiyyet,47,75.76509512,88.92261002,94.32835821,32.05128205,25.34018748,33.97092578,0.222985983,0.29885602,0.281270027,0.707437038,1.682257891,0.284536839
cemiyyet,47,75.76509512,77.16535433,77.4248927,24.77876106,34.17366947,34.70715835,0.336092949,0.380139112,0.249317884,1.2747159,0.527209997,0.394178867
cemiyyet,47,88.92261002,77.16535433,92.46467818,38.55024712,35.73707722,36.08660786,0.353489161,0.201870918,0.370479822,0.41038394,0.40706706,0.246827841
cemiyyet,47,94.32835821,77.4248927,92.46467818,35.84379358,24.69597755,35.55555556,0.284363031,0.212237835,0.27261591,0.338169098,1.169461966,0.316843033
cemiyyet,48,28.62073216,43.95057766,44.52938366,27.33490859,16.47694935,16.54473832,9.444962263,30.54360032,33.13853598,8.589134216,3.691474915,3.961503029
cemiyyet,48,28.62073216,28.93509767,28.96998381,33.63363363,31.0483871,24.74040632,9.807600737,8.56456089,7.798649073,0.993255854,0.975076914,0.687244654
cemiyyet,48,43.95057766,28.93509767,44.68497577,18.9627927,12.91097433,17.26078799,29.61890578,8.528738022,30.70208001,3.946644068,2.563668966,3.102756739
cemiyyet,48,44.52938366,28.96998381,44.68497577,24.22467723,32.13783404,19.32690965,27.59015679,8.576732874,33.58291101,5.976316214,9.949659348,5.682503939
cemiyyet,49,40.26315789,41.84397163,44.29145152,36.26022041,37.38601824,33.65384615,0.508597136,0.288799047,0.697066069,1.6835289,0.776991367,0.409210205
cemiyyet,49,40.26315789,63.41463415,40.41630529,31.05934554,19.21905289,36.39740019,0.328451633,0.103522062,0.202588081,0.410431147,1.049163103,0.199095011
cemiyyet,49,41.84397163,63.41463415,36.04985618,26.60944206,38.15309842,34.39000961,0.242238998,0.100893021,0.153364182,0.339537144,0.119750977,0.153346062
cemiyyet,49,44.29145152,40.41630529,36.04985618,30.20378457,36.19596542,36.69849932,0.471480846,0.265870094,0.279379845,1.248516321,0.498712063,0.358479977
cemiyyet,50,46.7094703,41.13475177,40.3823178,37.54789272,36.55913978,37.64044944,0.260668039,0.268151045,0.487841606,0.425038099,0.931549072,0.462320089
cemiyyet,50,46.7094703,40.75595727,38.34771887,34.14911781,14.48639157,29.3040293,0.32362175,0.261798143,0.805262089,0.66347599,2.862267017,0.083544016
cemiyyet,50,41.13475177,40.75595727,37.56838906,32.52385082,34.55389376,36.89154569,0.273784876,0.313572884,0.44481492,0.918551922,0.53795886,0.214030981
cemiyyet,50,40.3823178,38.34771887,37.56838906,36.67425968,36.19489559,31.90607735,0.440428972,0.401372194,0.402412653,1.251012802,0.533320189,0.313310862
hadise,1,91.32307692,43.41333333,42.95081967,33.2807571,40,37.17277487,0.534992218,0.714818001,0.627212048,0.219591856,0.275255919,0.368835926
hadise,1,91.32307692,44.7163515,44.38106104,38.76765083,37.03136955,34.75527616,0.530034304,0.583230019,0.519472122,0.418477058,0.274882078,0.730153799
hadise,1,43.41333333,44.7163515,89.66550175,33.66733467,35.75233023,32.04272363,0.589359999,0.524052858,0.657965899,0.329590797,1.408692837,0.328264236
hadise,1,42.95081967,44.38106104,89.66550175,40.91816367,33.42981187,33.91655451,0.560515165,0.491981983,0.676242113,0.679003,0.259985924,0.332848787
hadise,2,51.95578231,90.71925754,37.74617068,43.89857369,32.87037037,26.64924886,1.329742908,1.20501399,0.661587954,3.056135893,0.592539072,0.826713085
hadise,2,51.95578231,50.80645161,37.74680604,36.95781343,37.42156303,34.33628319,1.35640502,1.228790998,0.715881348,0.605839968,0.745526791,0.490968943
hadise,2,90.71925754,50.80645161,35.99182004,40.05424955,35.83489681,33.10985044,1.097042799,1.008121014,0.522365093,0.752657175,0.687382221,0.517540932
hadise,2,37.74617068,37.74680604,35.99182004,38.08180536,36.73997413,34.48680352,0.482407093,0.421054125,0.52199316,0.303678989,0.380694866,0.44092989
hadise,3,63.96396396,53.20197044,56.52173913,42.66337855,37.37226277,38.70967742,0.066873074,0.13358593,0.081599951,0.093111038,0.068315983,0.052737951
hadise,3,63.96396396,67.91208791,57.31414868,40.22099448,36.08562691,34.02489627,0.06388402,0.139081955,0.112013102,0.136456251,0.289166212,0.152094841
hadise,3,53.20197044,67.91208791,78.36734694,35.79676674,38.53403141,36.60806618,0.205679893,0.393625736,0.191568136,0.201670885,0.243505955,0.232076168
hadise,3,56.52173913,57.31414868,78.36734694,31.25364431,36.80555556,37.29246488,0.137589216,0.19689703,0.200541973,0.412846088,0.176530123,0.124999046
hadise,4,70.23498695,33.22432963,57.3971079,32.9847144,34.51251079,33.76110563,0.122089863,0.755273104,0.389081955,0.411697149,0.238693237,0.275754929
hadise,4,70.23498695,32.27548953,53.5840188,51.55440415,39.24843424,36.34085213,0.118024111,0.637818098,0.153989792,0.273043156,0.463127136,0.254075766
hadise,4,33.22432963,32.27548953,37.91821561,29.45301543,30.38637852,33.89633081,0.729526758,0.364232063,0.642296076,0.311924219,0.502971172,0.627341986
hadise,4,57.3971079,53.5840188,37.91821561,34.22053232,33.69565217,35.33123028,0.160940886,0.14338398,0.517317772,0.08780098,0.304137945,0.240911961
hadise,5,63.27231121,39.27613941,40.31516743,38.99448191,38.63636364,38.43092666,0.53174305,0.505253792,0.402325153,0.646071196,0.509174824,0.595501184
hadise,5,63.27231121,39.33975241,41.07744108,45.80152672,30.28229256,36.48816936,0.627413988,0.37243104,0.469292641,0.713495731,0.170746803,0.466058016
hadise,5,39.27613941,39.33975241,77.29861676,43.21521175,35.78708947,34.90471414,0.364715099,0.542645693,0.294991016,0.252800941,0.119479179,0.171799898
hadise,5,40.31516743,41.07744108,77.29861676,37.05799151,39.11620295,36.88058489,0.414701939,0.386079073,0.249556065,0.30732584,0.23822403,0.247879267
hadise,6,43.85847797,27.85832263,32.50117758,37.96646836,30.77975376,34.75646422,1.490967751,3.969039202,2.237715244,0.538887024,0.280884981,0.446344852
hadise,6,43.85847797,34.04795935,36.78837848,26.98282911,25.21294719,31.07511046,2.165615797,6.635287046,4.411101103,0.639960051,0.529511213,1.312542915
hadise,6,27.85832263,34.04795935,37.44534252,18.17814583,18.12284614,14.27978414,3.152482748,5.840340137,10.53387594,1.849982023,2.615600824,1.569549799
hadise,6,32.50117758,36.78837848,37.44534252,18.19694868,32.98649546,25.02532928,2.372443914,4.892606974,12.69243908,0.968307018,3.013916254,1.715299129
hadise,7,73.69606004,64.8011782,72.14678899,37.37060041,32.69461078,33.33333333,1.132360935,0.666152954,1.337691784,0.750281096,0.444797039,0.445268869
hadise,7,73.69606004,65.76040782,87.70545694,26.30434783,26.25400213,30.98188751,1.866592884,0.965600014,1.473918915,0.317639112,0.376424313,0.673634052
hadise,7,64.8011782,65.76040782,57.91217896,36.96750903,39.41138836,37.83783784,0.705262899,0.847976923,1.061460018,0.289745092,0.402079105,0.484308958
hadise,7,72.14678899,87.70545694,57.91217896,37.24763082,23.10160428,32.41616509,1.294154644,1.798411131,0.86621809,0.870428324,0.296857119,0.759870052
hadise,8,34.46379468,87.45454545,35.79254931,30.21120294,37.65373699,37.000815,0.573112011,0.181708813,0.270482779,0.542988062,0.221078157,0.303126097
hadise,8,34.46379468,33.21299639,34.60764588,34.8540896,39.29489534,19.37172775,0.660801888,0.754380941,1.004256964,0.882804871,1.249523163,0.302685738
hadise,8,87.45454545,33.21299639,37.49109052,36.92038495,42.90976059,34.18628454,0.188870907,0.673623085,0.297748089,0.197977781,0.178194046,0.138160944
hadise,8,35.79254931,34.60764588,37.49109052,36.40866873,33.91442155,27.22117202,0.322463989,0.891350985,0.297408104,0.415791035,0.222529888,0.120516062
hadise,9,90.28077754,39.88153998,38.48920863,35.84672435,35.56116015,36.06557377,0.137417078,0.159631252,0.198462963,0.100815296,0.115671635,0.193147898
hadise,9,90.28077754,39.65014577,39.0070922,31.48357871,36.63739021,36.14931238,0.153844833,0.191960096,0.232115984,0.555566072,0.378646135,0.168160677
hadise,9,39.88153998,39.65014577,89.87654321,38.10952738,38.5106383,33.60107095,0.169497013,0.245739222,0.310903788,0.407474041,0.196668148,0.47397089
hadise,9,38.48920863,39.0070922,89.87654321,34.51292247,36.64416586,34.26042984,0.250449181,0.227426052,0.243855715,0.860113144,0.155108213,0.468447924
hadise,10,37.711647,43.42804343,37.90813503,32.87097618,24.61148113,18.02604524,2.610839844,3.008610964,1.944380045,2.366636992,1.3598001,0.70065403
hadise,10,37.711647,45.77306332,41.65275459,35.17730496,35.4186718,20.23047375,2.618717194,1.634621143,0.938373089,0.676064968,0.824439049,0.29438591
hadise,10,43.42804343,45.77306332,49.59320835,20.28985507,24.20027816,29.60470984,4.408819914,1.935302258,1.619199038,0.574642897,0.519131184,0.960873127
hadise,10,37.90813503,41.65275459,49.59320835,35.61470215,38.30227743,35.75099943,2.780522108,1.339668989,1.29087472,0.368068218,0.618660212,0.528030872
hadise,11,41.21136435,36.75149701,38.40732911,34.95692512,28.87473461,34.2143906,2.068346977,1.047449112,1.491050959,6.085374832,0.598503828,1.201349974
hadise,11,41.21136435,42.14914312,38.10752688,30.17729159,28.5884455,32.08610969,1.881955147,0.792118788,1.259658098,7.642066002,0.401385307,0.739544868
hadise,11,36.75149701,42.14914312,41.69453735,32.7753304,38.44189017,36.5967366,4.200090885,1.227008104,0.706290245,0.439243078,0.992981195,0.881094933
hadise,11,38.40732911,38.10752688,41.69453735,37.16181725,37.4920836,36.59278575,2.327696085,1.084915876,0.536088228,0.632757902,0.37787199,0.981863976
hadise,12,88.65179437,36.10698366,37.5,32.92847503,31.15220484,32.28643216,0.845565796,1.157752752,0.303424835,0.325172901,0.274397135,0.425383091
hadise,12,88.65179437,38.4279476,37.04663212,34.7826087,38.58424726,32.66331658,0.955009937,1.464972973,0.483066082,0.385228634,0.669549227,0.379845858
hadise,12,36.10698366,38.4279476,28.79484821,34.97133497,31.86015831,22.95566502,1.234907866,1.169826984,0.533012152,0.812695026,5.374325037,0.359603405
hadise,12,37.5,37.04663212,28.79484821,37.5,37.54716981,35.01238646,0.477191925,0.372114897,0.559859991,0.206300974,0.175905704,0.234968185
hadise,13,87.57700205,34.47204969,45.4084507,41.15606936,34.26061493,29.64028777,0.665651083,1.509293079,0.509849787,0.478987694,0.277247906,0.273352861
hadise,13,87.57700205,34.76658477,45.27885146,39.0125847,38.96774194,33.27032136,0.708314896,1.767740965,1.173745871,0.85421896,0.424700975,0.477952003
hadise,13,34.47204969,34.76658477,31.59260461,35.03325942,36.71729283,24.61205341,2.267120838,1.869529724,2.807105064,1.739647865,2.971501827,0.812386751
hadise,13,45.4084507,45.27885146,31.59260461,36.74418605,37.13692946,35.76323988,0.540514946,0.605285168,1.30703783,0.26272893,0.635563135,0.406765223
hadise,14,61.37780024,60.40922377,28.36879433,21.47239264,27.83222266,27.97847809,7.911440134,7.49640131,0.747419119,0.400608063,0.895550966,0.850893974
hadise,14,61.37780024,95.51321451,19.13621262,12.57035647,13.32398317,14.37098255,8.319658995,12.85308075,1.465373993,0.769626856,0.779469967,0.994440794
hadise,14,60.40922377,95.51321451,18.36993243,11.42985208,17.86853861,18.82156985,5.724136114,13.61984205,1.828356266,0.873683214,1.550797224,2.083289146
hadise,14,28.36879433,19.13621262,18.36993243,37.38601824,35.4978355,33.44571814,0.796591997,1.604804277,1.758714914,0.316541195,0.423345089,0.343029976
hadise,15,90.04329004,51.3671875,42.85714286,36.61971831,26.43969576,36.44688645,0.135421991,0.175141811,0.152523994,0.10123992,0.838312149,0.18217206
hadise,15,90.04329004,54.29769392,43.09133489,36.67905824,39.60639606,34.67336683,0.141061783,0.156765938,0.110594749,0.101580143,0.132633209,0.233935118
hadise,15,51.3671875,54.29769392,44.44444444,35.91549296,36.05072464,36.01609658,0.163879156,0.136274099,0.162482262,0.123976946,0.207794189,0.208522081
hadise,15,42.85714286,43.09133489,44.44444444,37.95620438,26.4091858,35.49488055,0.139220953,0.127326012,0.165654898,0.169314861,0.460427046,0.276231289
hadise,16,78.28655835,49.5890411,69.85507246,38.3518225,28.76008804,27.37588652,0.075531006,0.092817068,0.079849958,0.064186096,0.215079069,0.234199047
hadise,16,78.28655835,43.05381727,88.80105402,31.86490455,25.81602374,33.59442994,0.082129002,0.100849152,0.086016893,0.231981754,0.480776072,0.187576056
hadise,16,49.5890411,43.05381727,42.1182266,37.3480663,37.89473684,37.06720978,0.085951805,0.123558283,0.106340885,0.122292995,0.137091875,0.154133797
hadise,16,69.85507246,88.80105402,42.1182266,37.09677419,37.90149893,35.49883991,0.073836088,0.095808029,0.116935015,0.178113937,0.147034168,0.111890316
hadise,17,63.97718011,24.12231031,24.26966292,26.20041754,23.41247929,33.25761018,0.958162785,0.25595212,0.272521973,0.610701084,0.34457612,0.947126627
hadise,17,63.97718011,30.34825871,33.60655738,31.92419825,37.29032258,35.92525618,1.19305706,0.14850688,0.15670085,0.250335932,0.366923094,0.433329821
hadise,17,24.12231031,30.34825871,85.33834586,40.71702945,29.34782609,28.23330516,0.265298843,0.210314989,0.056460619,0.103362083,0.14458704,0.17040801
hadise,17,24.26966292,33.60655738,85.33834586,26.32667126,37.77777778,30.34872762,0.336238146,0.20374918,0.070492983,0.260545015,0.077739,0.128586292
hadise,18,32.07083128,37.17712177,96.85459941,34.6623271,26.43902439,24.24242424,0.38718009,0.629728079,2.008815289,0.875777006,0.424798012,0.468447447
hadise,18,32.07083128,70.25246981,30.95125414,37.34643735,35.60528993,35.02702703,0.424784899,0.127161026,0.436671972,0.101713181,0.143985033,0.131269693
hadise,18,37.17712177,70.25246981,36.20996441,30.21868787,38.88888889,35.05323505,0.566346884,0.147908926,0.611979008,0.522499084,0.170939922,0.230760813
hadise,18,96.85459941,30.95125414,36.20996441,38.21954485,37.79690189,29.94880546,2.0435462,0.458337069,0.571260929,1.481983185,1.34201169,0.738729954
hadise,19,41.189331,43.4864105,42.693541,35.57358053,39.78494624,22.38918107,0.946408987,0.784963131,0.83400321,0.446770191,0.789323092,0.144188881
hadise,19,41.189331,81.7067635,90.94138544,42.09550301,34.48680352,32.42924528,0.893224001,0.81998229,0.812946081,0.737481117,0.393183947,0.464033127
hadise,19,43.4864105,81.7067635,84.70700333,35.24854745,35.09933775,36.99914749,0.937630892,0.977032423,0.858338118,0.364543915,0.319475889,0.905656099
hadise,19,42.693541,90.94138544,84.70700333,37.72798332,30.47875927,35.43260742,1.363064051,1.440126896,1.743531942,1.888693094,1.433974028,1.806384087
hadise,20,84.5959596,82.43189893,83.82706165,39.33975241,24.44152431,30.62360802,2.275427103,1.370294094,1.254763126,1.374415159,0.262208223,0.422210932
hadise,20,84.5959596,82.16533781,83.2197615,34.58001226,27.13019768,32.21153846,1.365129948,1.110206127,1.194103956,0.391762018,0.273608923,0.540378094
hadise,20,82.43189893,82.16533781,95.40918164,33.06581059,31.14660582,30.98440022,1.30992198,0.978510857,1.236012936,0.55779314,0.611226082,0.521399021
hadise,20,83.82706165,83.2197615,95.40918164,32.48847926,36.08247423,27.36196319,1.667345047,1.181516886,1.237509251,0.575103998,0.77596283,0.300660849
hadise,21,56.61116552,70.44247788,72.7114211,37.13592233,36.99731903,38.79380603,0.166949034,0.200786829,0.217378139,0.11988306,0.194664955,0.257179976
hadise,21,56.61116552,56.15314494,52.6032316,39.36816525,36.78440926,34.44857497,0.160773039,0.197179079,0.224459887,0.099094868,0.100642204,0.0929811
hadise,21,70.44247788,56.15314494,82.9108749,37.3015873,31.39534884,35.73825503,0.246563196,0.369953156,0.433202982,0.160984993,0.096250772,0.248296976
hadise,21,72.7114211,52.6032316,82.9108749,41.46341463,38.46808511,35.29411765,0.240298033,0.214289904,0.245900154,0.512852907,0.394436836,0.515084982
hadise,22,96.75090253,46.45476773,45.58472554,37.81321185,33.44594595,33.361558,0.271796227,0.401297331,0.244409084,0.236802101,0.362917185,0.467260122
hadise,22,96.75090253,45.2920143,46.10011641,29.43834732,36.85800604,36.81917211,0.361062765,0.142926931,0.178853035,0.317976952,0.202642918,0.201962948
hadise,22,46.45476773,45.2920143,94.32624113,37.22627737,31.60142349,35.91331269,0.195768118,0.217356205,0.187913179,0.111965895,0.285130978,0.145417929
hadise,22,45.58472554,46.10011641,94.32624113,38.53403141,34.7012239,35.84474886,0.145280123,0.170429945,0.147843122,0.150108099,0.308778048,0.155265093
hadise,23,41.75209692,40,41.56570363,33.88646288,38.30318153,35.67134269,0.171413898,0.133348942,0.14599514,0.208583117,0.451800823,0.355885744
hadise,23,41.75209692,85.66775244,90.34267913,36.86868687,40.05449591,37.53846154,0.162934065,0.055340052,0.063248873,0.115607738,0.089220047,0.06190896
hadise,23,40,85.66775244,89.57654723,36.82719547,37.64705882,37.78920308,0.143729925,0.063013077,0.056499958,0.07412076,0.098628044,0.111067057
hadise,23,41.56570363,90.34267913,89.57654723,39.20595533,33.59840954,38.32853026,0.17951417,0.084592104,0.060452938,0.095552921,0.137501955,0.073080063
hadise,24,96.52715939,96.99646643,94.93006993,33.73368146,41.15456238,29.36010038,0.339885235,0.306124926,0.64930892,1.134775162,0.472049952,0.20569706
hadise,24,96.52715939,98.46153846,96.50850492,39.65517241,35.8974359,33.79174853,0.530768156,0.478034258,0.390795946,0.227429867,0.229779243,0.537860155
